Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.5296666666666666,0.5392075421940928,0.09579176544144538,0.09038838984968052
2,0.5296666666666666,0.5392075421940928,0.09579176544144538,0.09038838984968052
3,0.53340625,0.5455117917420133,0.09572146777795847,0.09029292081511316
4,0.5356354166666667,0.5474180605786618,0.09422922839461502,0.08991985964867157
5,0.5376458333333334,0.5488978676913803,0.09284616200674488,0.08865446631927716
6,0.5388437500000001,0.5495486738999397,0.09251245568691899,0.08794693773784251
7,0.5388437500000001,0.5495486738999397,0.09251245568691899,0.08794693773784251
8,0.5388437500000001,0.5495486738999397,0.09251245568691899,0.08794693773784251
9,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
10,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
11,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
12,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
13,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
14,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
15,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
16,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
17,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
18,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
19,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
20,0.5541875,0.5626563441832428,0.0923620167301048,0.08788098620869314
21,0.5544374999999999,0.5628334086799276,0.09190514121459356,0.08771034861578603
22,0.5550729166666666,0.563178496081977,0.09125116295581644,0.08735271624651095
23,0.5551875,0.5632459312839059,0.09104383019825239,0.08728940175693083
24,0.5555520833333333,0.563374773960217,0.09083199487869847,0.0871468729160458
25,0.55565625,0.5634395720313441,0.09077403640912426,0.08707581526701638
26,0.55565625,0.5634395720313441,0.09077403640912426,0.08707581526701638
27,0.555875,0.5636706977094634,0.09061247348505751,0.08693003491658716
28,0.5563437499999999,0.5640649487643158,0.09042300557683443,0.08659368108494936
29,0.55646875,0.5642000075346594,0.09039707161607168,0.08645052624247507
30,0.55646875,0.5642000075346594,0.09039707161607168,0.08645052624247507
31,0.5565104166666666,0.564240317962628,0.09038880475762025,0.08640815751669544
32,0.5565104166666666,0.564240317962628,0.09038880475762025,0.08640815751669544
33,0.5565208333333332,0.5653814421338155,0.09037988459150163,0.0853349190066539
34,0.5565208333333332,0.5653814421338155,0.09037988459150163,0.0853349190066539
35,0.5570208333333333,0.5657427290536468,0.08947059661779123,0.08498490993574678
36,0.5571666666666667,0.5662505650994575,0.08934460287712741,0.08454717771433698
37,0.5571666666666667,0.5662505650994575,0.08934460287712741,0.08454717771433698
38,0.5576875000000001,0.5665549653405666,0.0890567514659859,0.0841966044006263
39,0.5578437500000001,0.5667263788426762,0.088812780738049,0.08404214262911924
40,0.5578437500000001,0.5667263788426762,0.088812780738049,0.08404214262911924
41,0.5579895833333334,0.5667610382760698,0.0887368880031664,0.08400266339356706
42,0.5579895833333334,0.5667610382760698,0.0887368880031664,0.08400266339356706
43,0.5579895833333334,0.5667610382760698,0.0887368880031664,0.08400266339356706
44,0.5579895833333334,0.5667610382760698,0.0887368880031664,0.08400266339356706
45,0.5583229166666667,0.5670547016274864,0.0884923343573745,0.0838136558384502
46,0.5588541666666667,0.5673956449668475,0.08838817373588924,0.08343681256205371
47,0.5588541666666667,0.5673956449668475,0.08838817373588924,0.08343681256205371
48,0.5588541666666667,0.5673956449668475,0.08838817373588924,0.08343681256205371
49,0.5616979166666667,0.5695850286317058,0.0906047722543165,0.08553854055535057
50,0.5616979166666667,0.5695850286317058,0.0906047722543165,0.08553854055535057
51,0.56178125,0.5697575723327305,0.09055983601340652,0.08539017870136484
52,0.56178125,0.5697575723327305,0.09055983601340652,0.08539017870136484
53,0.56178125,0.5697575723327305,0.09055983601340652,0.08539017870136484
54,0.56178125,0.5697575723327305,0.09055983601340652,0.08539017870136484
55,0.56178125,0.5697575723327305,0.09055983601340652,0.08539017870136484
56,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
57,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
58,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
59,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
60,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
61,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
62,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
63,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
64,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
65,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
66,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
67,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
68,0.5627500000000001,0.5697575723327305,0.08882217659880025,0.08539017870136484
69,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
70,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
71,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
72,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
73,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
74,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
75,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
76,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
77,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
78,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
79,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
80,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
81,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
82,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
83,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
84,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
85,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
86,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
87,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
88,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
89,0.5645416666666667,0.5697575723327305,0.08580061575854074,0.08539017870136484
90,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
91,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
92,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
93,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
94,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
95,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
96,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
97,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
98,0.5652604166666666,0.5697575723327305,0.08523828571317803,0.08539017870136484
