att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21
1.5698639398176228,-0.7035517059472877,1.4290463702165517,0.5421116453333863,2.111841026691942,2.5529765116330743,0.7885488986115059,0.3789807499644434,1.316576150591857,-0.4397164706926935,-1.1303393481445188,-1.5557151164307321,-0.7795305832224428,-0.10545439407166919,-1.0368867186550683,-1.4318235399242158,-0.5916493554822994,-0.05372212900303713,-0.31738524335825624,-0.17554236104121604,0.0905293334211013
2.3447256336942317,-1.5148914089851842,-0.5687991432918404,-0.7387982406820934,-0.025670438751357213,-0.4112970624224503,-1.4319762969546608,-0.8917757479332735,-2.79855235458332,-0.7696415853366231,-0.7366256426110346,-0.10258124936325104,0.29552841936564034,1.2542193942950415,0.7074685873750879,1.6281793256365729,1.1487325887375635,0.5278282594003375,0.6058987069411531,0.9013485231768105,-0.37030761072776
0.5625437377780312,-0.044934770540053924,-0.3630124809562121,-0.32142310928379114,0.29617077621595767,1.245371720087086,0.8133315458834496,0.7624973506813222,0.9766835306953823,0.7081479906726449,0.7366256426110355,0.7001022200645005,-0.8732857287969849,-0.8595591842582482,-0.6780479128431506,-0.5957571832136178,-0.7816206240415097,-1.1450265615624564,-1.8177216625947965,-0.5190334189383451,1.4627993448865992
0.39788562782925196,-0.03538959756313751,-0.9546491351711436,-0.2710502485977891,0.624084466937373,-0.16196564030563051,-0.5051052889839618,-0.4395696067894913,0.4486360676419303,1.2511497418574458,1.8479143275845797,-0.10950093444452491,0.43928630924660494,-0.18543520515206374,0.26888782471607703,-0.9580526044548768,-0.5732650391701177,-0.7573263026268732,0.4410265729591158,0.4928726705423865,2.1079710666950047
1.2308619487466066,0.002791094344528215,0.4344108355943479,-1.1921539868561117,1.1523898575440976,0.746708875853446,0.7488966629763957,0.28739469606190543,0.25441171341537333,-2.1305826832428325,-0.8445794005798932,-0.6976741663527909,-1.6733296376997444,-1.4479894372068665,-0.2344832778811965,0.36850601485927204,-0.00335123349248656,-0.5132187321859505,0.358590505968097,-0.19410944525187168,0.1212517963643587
-0.4641480066084755,1.3868411759974106,-0.2858424825803514,0.29744346485851936,-0.11068509930876116,0.6192728156604048,1.0215057829677776,1.3463584443100027,0.23013366913705371,1.0380731053165748,1.0604869165176116,-1.5557151164307321,-1.848339242772223,0.043081397934778325,-0.7926769758108465,-1.1531347543540167,-0.7877487294789036,-0.7429670337774071,-0.07832064908430207,-0.11055756630392134,0.22366000617521678
-0.6191203453837973,2.3604488196428868,-0.12292804156464562,1.2977045556234164,2.07540617216734,1.079150772009206,0.862896840427337,0.4533944187602559,0.00556175956259706,-0.2747539133707285,-0.5270683477303091,-1.0367387353352033,-1.298309055401576,-0.9623916556473271,-1.4106771413758161,-0.512150547542558,0.008904977382301216,-0.010644322454638972,-0.9521429591891003,-0.7882561399928518,1.1043706105485962
-1.4424108951276942,0.33687214853660324,0.7516652733617748,0.6932302273913924,-0.45681621729247723,-0.6163028983851688,-1.486498120952937,-0.3250870394113186,-0.19473210573353994,-0.6459196673451494,-0.1778061895957664,0.04965182242477062,0.8768103219278014,0.7857603579670154,1.4899365389371861,-0.3616586033346504,0.7258933135573855,0.39859483975514326,1.314848883063914,1.7554343968669694,-0.39078925268993164
0.35914254313542154,0.9000373541746726,-0.028609154660815966,-1.5375678887029824,-0.6754253444400874,-0.045610976651114625,-1.6252809456758226,-0.3365352961491359,1.2498115288264782,0.8318699086641189,0.6794736530981105,2.416184120220383,0.5017897396296328,-0.16258354484337953,-0.7777253589020167,0.15112876211451648,-0.19332250205169696,-2.164534649874545,-0.7707836118088591,-0.4169144557797392,0.6230520244375631
0.4560002548699976,1.4727477327896585,-0.32871470390027396,-0.5013261831623698,-0.09246767204646038,0.2203425402734933,-0.03919152027141794,0.23015341237281906,1.0252396192520217,0.323235356921394,0.5969207793572187,0.36103765108208813,0.20802361682940096,1.7855204964719498,-0.19959617176059347,-0.3337897247776304,0.05792982088145219,-0.9583560665193976,0.3668341126671989,-0.21267652946252733,0.7561826971916786
-0.3576045237004417,0.8904921811977562,-0.2258213727324598,0.9954673915074044,0.9094908273800864,0.5527844364292531,1.3387236680486583,0.1958086421593672,-0.17045406145522027,-0.707780626340886,0.3937137055334846,-1.1128552712292141,-1.3295607705930899,-0.8424204390267349,-0.7229027635696402,-0.540019426099578,-0.18719439661430307,-0.5419372698848824,-0.32562885005735814,-2.078668492633418,-0.8004220919333639
-0.6384918877307125,0.7568597595209262,0.4001130585384098,0.6068767519296747,0.4419101943143644,0.11506927315750261,1.160288607690663,-0.5597763025365726,1.14662984064362,-0.6734134268988102,0.2857599475646261,0.3679573361633617,-0.24200108192840136,-0.11116730914884013,-1.0368867186550683,-0.1777240048583188,-1.1431788448477487,0.2550021512604827,1.7270292180190077,-1.1874484505219478,0.18269672225087358
-0.502891091302306,-0.7512775708318699,-0.5002035891799642,-0.32142310928379114,-0.323221750702271,-0.18966913165194385,-0.2870179929908561,0.8369110194771343,0.3029678019720127,-0.42596959091586306,1.162090453429478,1.4405085237607882,1.2580812472642728,0.38014338748787035,-1.0418705909580117,-0.4898554446969421,-1.3637906405939286,-1.2670803467829177,-0.15251310937621887,0.010128481065340216,-0.5034382834818755
0.7272018477268107,0.4705045702134333,-1.5805835664420134,-0.6884253799960915,-1.422339862194422,-0.366971476268349,0.03019989209002482,-1.0062583153114462,0.8977798867908435,0.9899590260976682,0.431815031875435,0.6239856841704894,0.8205572345830762,0.7629086976583311,-0.159725193337047,0.8367031746172069,1.498034598669015,-0.032183225728838055,0.54819346004744,-1.131747197889981,-0.902830301744222
-0.29948989665969605,-0.7035517059472877,0.8631330487935736,0.6140728748848179,0.2718808731995565,0.5527844364292531,0.9025490760624472,-0.6227417145945675,0.42435802336361067,-0.0891710363835181,0.6667732109841273,1.039166789046913,0.26427670417412613,-0.6938846470202875,-1.226273866166914,-1.1252658757969964,-0.8122611512284792,-0.6424521518311448,-1.0675534529765263,0.975616860019433,0.2851049320617316
-0.9096934805875257,-1.4194396792160198,-1.443392458218261,-0.7459943636372366,-0.8150922867843938,-1.4806518283901442,-1.3526718256844403,-1.4813609699308627,-0.07941139541152172,-0.7352743858945469,0.5016674635023437,-0.8775859784659077,-0.14199559331555633,0.4658371136454361,1.5248236450577894,0.5301455104899874,1.2529103811732594,1.3893843903683,-0.44928295054388623,1.4862116758124626,-0.4624749995575323
