att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21
-1.306424475855662,-0.8822355663674873,-0.0319085739599185,0.34461834607046454,-1.3166456411118803,-1.0580276111230986,-0.7512162721145973,-0.7531816143724103,-0.8189176015878277,-0.4426896623435595,-0.5300925261053289,0.004036585501301852,-0.37979939534802143,0.9370983267191806,1.319772507447541,1.163282393460906,1.1423213718289094,0.6320768114643283,1.1431166268633848,1.1075226942748742,-0.3669188520317346
-1.7227407386535205,-1.2544591915186287,0.3427755883592979,0.031113697236168986,-0.20646046367223866,0.09920409454232655,0.28591102758514786,0.25870220413938017,0.3102188042327669,1.1967997710972915,1.2237711933381288,1.1492124601989706,0.6192070961044308,-0.44245116504192683,0.00807355667134483,0.4079565598459815,-1.4619039334839081,0.4123588721463872,-0.3047172135196239,-0.11662721158128493,0.43133383410750703
-0.8707446659509263,1.5038133128064965,-0.3640149905610421,-0.20401478938955278,1.4138097952937247,0.3637141986944239,0.6563136346207712,0.9047071278220482,0.8107008868127057,-0.14211659954606992,0.37512745812355275,0.9310837221613192,0.6007069758923482,0.15365046720052694,-1.0866905676303265,-0.2802291996698386,-0.47010784758206403,0.4052711966845181,-1.2474927374899554,0.8909423263157076,1.5327204516920303
-0.6383821006684005,-0.9872217170511426,0.9558951266998337,0.601122149662161,0.5676686600559437,0.6557774386956978,-0.28697833796328287,0.647448529895322,0.39566696467324414,1.7023090130748872,1.8523961823859632,1.5377542748285369,-0.07146405847998064,0.8292323170753082,0.17455842350063128,-0.789374761588047,-1.0846563425273783,-0.5586526661296755,0.31818804338934503,0.39186582623588884,1.1487508051946735
-0.309201799851489,-1.9798180507875198,-0.4321393837099905,-1.5506597582459591,-0.29047447710010343,-0.6116668103664347,-0.5240360064660817,0.5159608020661063,0.27359816404399084,0.6161472634203232,0.8151649504570369,0.5561749536591064,0.5267064950440185,-0.4765141154557814,0.926262822214682,0.2960564363474741,-1.0603177882721184,0.4548849249176015,-0.27946429769899006,-0.8887833060444007,-0.5791126040434317
0.000614953858545286,-1.3594453422022839,0.5982420626678544,-0.41064285339397494,-0.5485175183428309,-0.19836977262878283,-1.561163306165827,-1.8279508679329557,-1.4902960050487215,0.3155742006228342,0.04824246381867864,-0.8548453205219495,1.1680439957295434,1.1471531876046168,1.8444520877580193,2.1983585358220985,0.448672575554,0.6604275133118045,1.3703928692490897,0.37303275076117876,-0.4376501027023003
-0.4737919502599448,-0.042346360898245,0.206526802061401,0.9930029607050306,-1.2026266228883493,-1.23436768055783,-0.010411058043350779,-0.8046333339577554,-0.4099871194798286,-0.6203010176329848,0.1676812117377674,1.176478552453677,0.5390399085187401,0.6078231393852539,-0.35516615277437086,0.9842421958632942,0.5338575154474098,1.1636524711045086,0.6801465034850973,-1.472608645760415,-2.155409047558896
0.8235657059008239,0.24397950460263307,0.5045710220880505,1.335008032160626,0.9817377262361343,0.8431387624700999,1.866295484270474,1.9223078040655435,0.8961490472531835,-0.6681194594416763,-0.6558175239148956,-0.8139461821398901,-0.6388010783171758,0.00036719033818191274,-1.2985803981403272,-1.0075800024101365,0.1261867316718053,-0.7641952545238784,-0.7255991438635219,0.5801965809829903,0.8254079449863732
0.9397469885420867,0.7975428445709973,-0.4491704819972276,-1.6290359204545328,-0.7105445442394273,-0.8982194231978734,-0.7759097792503055,0.24726848867597007,-0.007160077403292083,0.22676852297812122,0.3185512091092478,-0.02322950675340457,1.4578792123855016,0.4999571297413813,0.4823031773365851,0.5254516895194142,1.0875596247545742,-0.24679494580743636,-0.44781706983654923,0.48603120360943963,0.19893115333279113
0.019978500965422433,1.2747526204057942,-1.2581476506409903,-0.9949015171306166,-0.7585525519124928,-0.8541344058391904,-0.6573809449989061,-1.0275907854942514,0.2430809638866773,-0.9823549341845063,-0.6432450241339388,0.965166337479702,-0.0036302843690117284,-0.5389628578811813,0.14428844771348828,0.7772269673910558,0.5521114311388549,-0.4736005605872466,-1.095975242566152,-0.2484587399042559,-0.10420277811249049
-0.12524810233615616,-0.9681333260177507,1.424250329598854,0.47999535352163764,0.42964563799588024,-0.5124755213093982,-0.2079591151290165,0.8018036886513578,1.1097694483543767,0.3155742006228342,-0.14034503289567155,0.044935723883361485,-0.41679963577218637,-0.4027110562257633,0.24014337103944125,-1.4831555272787926,-1.376718993590498,-0.8775980619137836,-1.0370517723180064,-0.9829486834179513,0.8456168737493919
2.0531509471875227,-0.49092355018295397,0.4705088255135762,2.2042709221102634,1.2277787655605956,1.383180225113965,1.861356782843332,0.26441906187108505,0.3773566445788562,-0.8320684027857614,-0.680962523476809,-0.32997304461885135,-1.7303081708300403,-1.2202218661582716,-1.278400414282232,-0.7390197060137188,0.022747876086950457,-0.23970727034556727,-0.06902333252704107,-2.225931664748821,0.8051990162233544
-0.6964727419890319,-2.247055525255006,0.05324691747626701,0.7721246853899586,-1.400659654539745,-0.6281986918759407,-0.9734578363359713,-1.284849383420978,-1.948054007408422,-2.471557836226612,-1.3724500114294267,-0.002779937562374601,1.6737139481931305,2.379096560905688,1.501392362170399,1.5885028627552338,2.0854403492202334,0.8234440489347932,3.197020446941607,0.9945242414266136,0.532378477922601
1.6658800050499798,0.36805404631968025,-1.930876032986856,-0.8452742983687938,0.6096756667698761,0.17084224775018628,0.8291681845707285,0.29872020826131523,1.4576655301477492,-0.17627262940942115,0.37512745812355275,-0.04367907594443423,0.9028756060230284,-0.8795923620197263,0.06356851228110713,-0.30260922436954013,-0.47619248614587906,-1.4162613970158329,1.3535575920353338,-0.945282532468531,0.9769749107090139
-2.100329907237625,-0.5291003322497377,0.9048018318381224,-0.19688968373422785,-0.6325315317706958,1.554009667378861,1.6736861286119495,0.7617856845294224,0.9144593673475716,0.5683288216116321,-1.2090075142769898,-0.9707262126044519,-1.0211368960335463,-0.6354745507204356,-1.4448852811115185,-0.3361792614190923,-0.2571454978485393,-0.29640867404051985,0.09091180100364014,-1.3972763438615743,0.8051990162233544
0.7461115174733154,1.4560923352230168,-1.1048677660558561,-0.5673951778111227,0.759700690748206,-0.8541344058391904,0.09824037335376548,0.6760328185538473,0.8778387271587953,1.3265926845780251,1.5883736869858727,0.9447167682886727,-0.16396465954039283,0.16500478400514512,-0.20886126980317976,0.0442811584758327,-1.2124337523674933,-1.012263895689296,-0.3720583223746476,-0.33320757954045155,0.5727963354486385
-1.2483338345350303,-2.9724143845238973,2.1736186542372864,1.4205093000245244,1.089755743500532,2.0334342311545375,0.22170790903230658,1.1676825834804796,0.9327696874419592,0.5478352036936213,0.5008524559331197,-0.9298270742223923,-1.0951373768818762,-1.0101670052728353,-1.2632654263886607,-1.1474551567832705,-0.5857159802945489,-0.36728542865921054,-0.46465234705030517,-0.3426241172778066,-1.215693860078523
0.07806914228605386,0.683012498370646,-0.8494012917472996,0.8077502136665831,-1.3046436391936136,-0.4353267409317032,-1.0919866705873706,-0.14147783707997202,0.48721856514518413,-0.1899350413547616,0.6894399526474699,1.0469646142438214,-0.4661332896710729,0.420476912109054,0.12410846385539294,0.9394821464638915,0.369572274224405,0.7383919433923642,0.7895758053745107,2.736583722837301,-1.59966350657588
0.32011348112201815,1.3415619890226655,0.9133173809817411,0.24486686689591602,1.1857717588466632,1.3390952077552822,1.2835287158677597,0.3330213546515455,0.6275976858688256,0.2131061110327808,0.2996924594378126,0.05856877001071469,-1.2924719924774222,-0.6184430755135085,-0.8394857653686586,-0.6718796319146143,-1.0481485111444884,-0.12630446295566217,-0.27104665909211206,0.3353665998117585,-0.15472510002003745
-0.986925948592189,-0.13778831606520436,2.3098674405351836,1.099879545534904,0.47765364566894586,1.3776695979441294,1.4761380715262842,1.962325808187479,0.5604598455227363,-0.1284541876007298,-1.504461259129472,-0.8207627052035665,-0.5339670637820418,-1.3053792421929078,-1.4701102609341374,-1.2369752555820765,0.1261867316718053,-1.6926807400287267,-1.0707223267455181,0.32595006207440336,0.16861776018826297
-1.5871959089053804,-0.24277446674885964,0.5556643169497616,-0.12563862718097887,-1.5626866804363415,-1.047006356783428,-0.25734612940043294,-0.8217839071528705,-0.9043657620283051,0.5136791738302704,-0.18434878212901984,0.10628443145645078,-0.5339670637820418,0.34099669447672676,1.4004924428799224,0.5478317142191157,0.8441740822019745,0.02962439720545734,-0.1026938869545529,0.01520431674168604,-0.589217068424941
0.7170661968129997,-0.3954815950159946,0.24058899863587527,0.33036813475981475,-0.9565855835638885,-0.34715670621433753,-0.4302006793503905,-0.6960130370553599,-1.0447448827519465,-1.5151890000527826,-1.39759501099134,0.18808270822057002,-0.4476331694589906,0.9257440099145626,1.0322077374696825,1.4877927516065772,1.0936442633183894,1.2770552784944138,1.3283046762147,0.5613635055082802,-1.7512304722985206
0.8235657059008239,-0.05189055641494091,-0.7216680545930213,-0.44626838167059935,0.5496656571785441,-0.005497821684545225,-0.5586069164560732,-0.6102601710797845,-0.24519423863033638,-0.9003804625124636,0.129963712394897,-0.439037413637677,1.7107141886172952,1.1641846628115442,0.5932930885561093,0.5086666709946382,1.6960234811360735,1.907858394600761,-0.1868702730233325,0.8909423263157076,-0.1850384931645656
-1.209606740321276,0.48258439252003144,-0.1511262619705782,0.3018677121385151,-1.2026266228883493,-0.3140929431953253,0.3155432361479978,0.9447251319439836,0.8290112069070938,0.9167203262178127,0.6391499535236431,1.0810472295622042,0.341705292923194,-0.03937291847798184,-0.08778136665460794,-0.11797402059700296,-0.3484150763057642,-0.3460224022736033,-0.3720583223746476,-1.9622686081028786,-1.7108126147724831
-0.2123840643171033,0.5875705432036867,-0.4321393837099905,-0.29664116290877646,0.7657016917073393,-0.600645556026764,-0.5981165278732063,0.9332914164805737,0.9754937676621981,0.6707969112016849,1.0980461955285619,-0.8207627052035665,0.8782087790735851,-0.07911302729414534,-0.13823132629984605,-0.666284625739689,0.1566099244908803,-0.08377841018444772,0.24242929592744344,0.6366958074071206,0.9163481244199576
1.2882908364658756,0.8166312356043892,-1.8457205415506703,-1.0661525736838657,-0.5905245250567633,-1.4051971228227262,-0.6228100350089146,-1.1647953710551724,-2.1799847286040035,-0.7364315191683785,-1.1335725155912497,-1.222937565960486,1.272878010264677,1.215279088432326,0.0736585042101548,0.8611520600149363,0.1748638401823253,1.4613348405030093,0.24242929592744344,0.2223681469634976,0.4616472272520352
-1.645286550226012,1.4560923352230168,0.2916822934975865,-0.9094002492667179,-0.15845245599917313,-0.7990281341408368,-0.7759097792503055,0.47022594021246605,0.5238392053339602,1.3607487144413768,1.0351836966237786,1.292359444536179,1.4948794528096667,1.277727830857726,0.6689680280239667,0.6317568068429962,-0.9812174869425235,-1.5721902571769522,-1.1969869058486875,0.1658689205393672,-2.08467779688833
-1.7421042857603977,1.0647803190384837,-0.8749479391781552,0.387368980002414,0.5076586504646119,-0.6667730820647882,0.932880914540703,-0.18149584120190715,0.6337011259002882,0.5478352036936213,0.6580087031950783,-0.800313136012537,1.7785479627282643,-0.6411517091227447,-0.9757006564108021,0.5758067450937424,-0.37275363056102423,-0.211356568498091,0.520211369954416,-0.8887833060444007,0.4414382984890164
-0.4834737238133833,0.31078887321950455,0.5045710220880505,-1.0875278906498405,-0.8065605595855585,-0.6337093190457762,-0.13387859372189187,1.0762128597731995,0.676425206120527,1.4768792159767703,1.7581024340287883,0.6516062765505786,0.5082063748319361,0.06849309116589074,0.1594234356070599,-0.08440398354745085,0.06534034603365532,0.6746028642355427,-0.7087638666497659,-0.3143745040657414,1.886376705044859
0.9784740827558411,0.6066589342370786,1.2539393467264832,1.0642540172582793,0.36963562840454817,1.2454145458680812,0.9575744216764116,1.047628571114674,0.7984940067497805,1.107994093452579,-0.5238062762148503,-2.102269041174767,-1.0581371364577112,-1.5892371623083619,-1.5911901640827095,-0.8844898665617783,-0.555292787475474,-0.5799156925152826,-0.5319934559053288,0.4483650526600193,-1.0641268943558824
-1.2773791551953462,0.5971147387203827,0.4960554729444319,0.8861263758751569,0.10559158620268753,1.554009667378861,1.1106741659178023,0.12149761857845931,-1.0813655229407226,1.278774242769334,0.1739674616282456,-0.8889279358403326,-1.4836399013356076,-0.6752146595365992,-1.3288503739274704,-0.3529642799438685,-1.2246030294951233,1.1423894447189014,-0.3468054065540137,-0.6251202493984588,-0.7306795697660725
1.0462464976299113,-1.5121524704694191,0.35129113750291646,0.07386433116811834,-0.05043443873477553,-1.1461976458404644,-0.6079939307274896,-0.70744675251877,-0.3611595992281271,0.3565614364588555,-1.5861825077056906,0.16763313902954036,0.08887031669140046,1.0676729699722898,2.0109369545873057,1.700402986253741,1.337029805870989,1.5605622969691764,1.2104577357184085,0.4954477413467947,-0.05368045620494355
0.18456865137387818,-0.2904954443323393,-0.5939348174387431,-0.7241475022282705,-0.18845746079483913,-0.08264660206224018,-0.7857871821045888,-1.2505482370307477,-1.6123648056779751,0.12430043338806812,-0.5992412749005905,0.5902575689774893,0.6253738028417916,0.5680830305690904,1.0170727495761112,0.7324669179916529,0.42433402129874,1.4542471650411406,0.5791348402025617,0.7496942602553816,-0.013262598678906
1.5981075901759096,1.9142137200244218,0.4108999815082463,-0.6600215513303465,-0.1524514550400399,0.4959692507704724,-0.35118145651612415,0.07576275672481904,0.7923905667183181,-0.25824710108146376,0.7460162016617748,0.9719828605433791,0.08887031669140046,1.3799166820992892,0.12410846385539294,0.3631965104465785,0.8198355279467145,-0.317671700426127,-0.6161698419741084,-0.8793667683070456,0.8254079449863732
-0.057475687462086145,0.5112169790701193,0.3172289409284422,-0.4177679590492998,-0.8245635624629579,-0.8871981688582027,-0.5734230207374981,-0.8332176226162806,-1.410951284639707,-0.19676624732743167,-1.39759501099134,-0.5003861212107663,0.7117076971648428,1.1414760292023078,1.1381526527246828,0.07225618935045944,0.9050204678401245,2.3331189223129054,0.9495109389051918,0.6837784960938961,-0.6599483190955069
0.5912031406182982,-0.6627190694834807,-1.7265028535400104,1.0428787002923048,-0.36848748956883504,0.11022534888199728,0.029098553373782407,-0.6445613174700145,-0.5930903204237089,-0.5314953399882721,0.004238714585330339,0.31078012336674893,0.4527060141956888,0.27287079364901795,-0.5973259590715148,2.0584833814489643,0.6981427566704148,1.518036244197962,0.9242580230845581,0.42011543944795404,0.01705079446562216
-0.6190185535615234,0.9311615818047404,-0.3810460888482792,-0.7740232418155448,-0.3024764790183698,-0.04407221187339277,-0.5190973050389401,-0.8160670494211655,-0.9470898422485438,-0.012323686065335937,0.6328637036331649,1.305992490663532,-0.0776307652173416,0.31828806086749045,1.440852410596113,0.34641149192180254,1.1058135404460194,-0.8634227109900454,-1.4747689798756602,0.8815257885783525,0.9062436600384483
-0.7061545155424704,-1.1017520632514939,-0.38956163799189775,0.18786602165331678,-0.3864904924462346,-1.647664718295482,-0.9833352391902546,-1.0790425050795969,-1.7710542464960046,-0.5656513698516231,-1.9570712512439126,-0.1391103988359067,1.8833819772633982,0.7724607330522171,0.9212178262501582,-0.5040294466668533,1.6169231798064787,1.6527020779734742,1.5134927255660149,0.5425304300335699,-0.2860831369796595
-1.8098767006344676,-1.1303846498015815,0.5982420626678544,-0.18263947242357806,-0.5485175183428309,-0.9919000850850744,-1.072231864878804,-0.6274107442748996,0.9632868875992725,1.0055260038625256,0.7020124524284264,0.32441316949410215,0.4157057737715239,0.147973308798218,-0.06255638683198865,0.20653633754866835,0.27221805720336517,-0.33893472681173425,-0.29629957491274594,0.46719812813472944,-0.7913063560551289
-1.209606740321276,-0.10915572951511653,0.7855841438274626,0.18074091599799186,-0.008427432020843178,0.5951605398275089,0.518029994660805,1.3506220308950405,0.2613912839810655,0.18578128714210024,0.8905999491427765,0.24261489272998288,-1.2924719924774222,-1.4984026278714164,-0.07769137472556026,-0.5487894960662563,-0.7378319443899237,-1.451699774325178,-1.1548987128142978,-1.6891890137195815,1.1285418764316548
