att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21
2.1691309182354392,-0.5111491648779262,-0.8685085622664909,-0.8549825484250911,-0.06921588887423902,-0.21185978385529936,-0.5511342176707564,0.2383281269850774,0.07674731249424706,0.47591041729426464,0.7435323013236182,0.470173105901849,0.815621256614576,1.559782518523084,0.21118435707561026,0.43450901263402164,0.5762630066602639,0.8437644540005199,0.658821481397151,0.7071987461765169,1.0454057906674201
0.14636468321962653,-0.9052219068837402,-1.0539078872232206,-0.024716102112871546,-0.35760224009852776,-0.594916721715881,-0.36276129420775194,-0.9930970829780265,-0.8236807869908206,0.07636092127000206,0.6294482307257158,0.7670251915194701,1.7572733300995143,0.6306038826311083,0.27149215825009754,1.298372479150307,1.0973282799669604,1.0579939599951975,-0.06013540155981347,2.4788551135385153,2.5981254001066434
1.5406986898810122,0.20193484446592788,-0.6746819952662736,-0.564034477495168,-0.4357068768884393,-1.0890046560577906,-0.08020190901324509,-0.34015534374177614,0.4687704306374059,0.5034655549511103,1.4914167641320912,0.40113773715356466,-0.2245042363197674,-0.5910939534490824,0.49764641265442544,0.04995043721709445,0.46591977231296344,-0.6844060220948481,-1.2974100373462174,0.12602046693607286,-0.6675945526494007
-1.4247158876664416,0.31452705646758905,-0.44714646009210546,-1.8200785885828847,-0.40566663196924263,-0.8613911132710683,-0.8237792384724736,-1.5257600807760203,-1.1850770990290451,-1.0258445850038256,0.3252240424646424,0.628954454022902,-0.4522240187965172,1.284470330110647,0.6132363649055264,1.649491178444023,1.9249025375717141,-0.07028143824343853,0.38294267747180416,0.0510297212276285,-0.647559460914701
0.7060621365977883,-1.590157863227179,-1.6690965563978233,-0.6562863048631925,-1.5291717919472008,-0.17299893508683464,-0.2834463790654343,0.6220745877642772,-0.7195496462340442,2.273883149403446,1.510430775898408,1.1260091090105466,-0.47068778494328056,-0.2756320708931646,-0.17076505036281023,-0.35690138894864004,-1.256660719442116,0.4652923267432558,0.240823293631474,-0.24893326160614904,0.41430040102438087
1.2461210828398743,-0.013866895203922642,0.4208594703871286,-1.1743157970067142,1.1263858589097915,0.7485583357081877,0.7526046999810909,0.2841485999139371,0.23600670423990547,-2.134938875691865,-0.8599826909691239,-0.6896210890693226,-1.6462142296205564,-1.4629158834218006,-0.22604720143942364,0.3843491984492052,-0.006104063506044067,-0.4987404502327942,0.34950282245055,-0.1833163591112602,0.11377402500388603
0.15618393678766446,0.9244015381432537,1.3225743690403133,-0.017619807699946588,0.13505777657629883,0.5264963427455318,0.6435466916604039,0.28987615903004443,2.1593701276297783,0.18658147189738492,-0.15646425561539098,-0.033785085960624614,0.3724908690922523,-1.3768808245429138,-0.41199625506075993,-0.3178882001382271,-0.5087787977548572,-0.4416125819675467,-1.3308498923674716,0.42598344976985036,-1.0182086580066445
-1.3363426055541003,1.778225812489184,-1.0707623713101961,0.0036690755388282936,-0.7000610321773707,-0.22851443332749857,-0.3825900229933314,-0.13396321556190743,-1.3810886581006245,-1.0878436447317281,-0.6635045693838472,-0.18566289720684928,0.5817468854222385,2.1505565894914396,1.814366738297401,1.54917155007439,0.9195530690740874,1.4364660872524617,1.3777783643541155,1.9351722071522934,-0.23684008035335796
0.9024472079585467,-1.06472754055276,-1.2898706644408764,-1.8626563550604345,-1.1987290978360368,-1.0334891578171266,-0.5610485820635461,0.9943659303112622,-0.2601475546600299,0.971902895117487,0.8195883483888867,0.5254014009004763,-0.16911293787947673,0.3036706588913388,-0.9396895153375248,0.13355012752512216,-0.4168261024654402,0.5724070797405948,-0.3945339517723551,-0.4082885962365934,-0.49729627290445355
1.9040110718984153,-0.7363335888812484,-0.3375923135267652,-0.0743901630033462,-0.0992561337934358,-0.3895093782254242,0.22714338716323607,0.484613168977698,1.0078022180842494,0.868571128904316,0.8449403640773095,0.014539672163174398,-0.19988588145741606,-0.25268938852546147,-1.2864593720908275,-0.9978323479768518,-1.8083768911786182,-0.5344453678985738,0.1823035473442792,-2.217440336452814,0.47440567622847984
